,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
70,17946142891802327,49977615,we know you’re really responsible for 70% of the emissions so just stop,0,1650697561,1650697561,comment,Active,0,False,False,"{'pk': 49977615, 'username': 'medalion_r', 'full_name': 'Medalion Rahimi', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166753065_299079158241521_3990239496793225602_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=FiVygiD03-QAX_Tu0WJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-NA4_ncmRyVJqagMp0lA_a2T8MOyfBxFauYvsyw9N7OQ&oe=62BB1DA8&_nc_sid=705020', 'profile_pic_id': '2540557478311095074_49977615', 'is_verified': True, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655961699, 'latest_besties_reel_media': 0}",False,False,14,6,[],"[{'id': 52725234, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/79542540_1386141651581483_5012164763564638208_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9H0SbjvDWhIAX_KIB8z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9WG2KgtwtOstaLEwGF7--osJZO-9q-xf3xzo-npPcVyg&oe=62BB90F0&_nc_sid=705020'}, {'id': 8381664762, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288201098_2031981783652163_2065915288999946296_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=JwIOe1FY610AX8Tm2p_&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Ye2FROrDTvxJeqTLg-ssnfvuXdA_mTNH0xCmRjXt7FA&oe=62BA79AD&_nc_sid=705020'}, {'id': 42314051815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289063495_764475268043439_6196657362341313104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=1T89nevhJeEAX8TtlzH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8aXqG5wjDfxswsycyQuCtU43YDLJ-eQeAdJkcRTnFgOw&oe=62BA4749&_nc_sid=705020'}]",never,0,6.0,True,False,
71,17928992039189261,1593623505,🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈,0,1650695498,1650695498,comment,Active,0,False,False,"{'pk': 1593623505, 'username': '17__aab', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/201080147_2631342193832942_8739211341340787878_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=QXzaLzrpwgYAX9d0G0V&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-chEIBayKOTpWDr4LA09VR99Fb2oHGR0TyHlmY5ctuqA&oe=62BBB3D2&_nc_sid=705020', 'profile_pic_id': '2597531647684299039_1593623505', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,3,[],"[{'id': 49017536456, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/221135313_4178514598908827_6104812911089307373_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=vRBEBvhCalMAX8Mhq3c&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9-hS3XdRv4xZh4a51g44l3xoH0MmLgindHtI7TlnebUg&oe=62BC2C19&_nc_sid=705020'}, {'id': 177608130, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/104290019_955002424937691_9157677168005912065_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-y5HIHgCgzgAX8ITKXc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT95cjEhgins38OLGUsPB1PdBWx6JVUfP3f1y-pBzJsKDA&oe=62BA8B7A&_nc_sid=705020'}, {'id': 6362012575, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/82888919_1797660947035866_3068757517426229248_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=VoxW2VutGMMAX_RSUVO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_4EMGtEFdUhVPt2PtfvXF4fr5hoUhPl21uI2Z0uwtqqQ&oe=62BB511C&_nc_sid=705020'}]",never,0,3.0,True,False,
72,17861309627720618,3096837597,Never buying gas from you again,0,1650692032,1650692032,comment,Active,0,False,False,"{'pk': 3096837597, 'username': 'michaelpizzoli_', 'full_name': 'Michael Pizzoli', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271798071_619299446012772_404739463188391104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=KFwx_ZFbHW4AX9ifjFO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-702kdfxsbSBrKTxQtSjlbaFO3LeUQsXK24rGfoAiKYw&oe=62BC0F64&_nc_sid=705020', 'profile_pic_id': '2750684675355640586_3096837597', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
73,17925576485139609,52298909942,No self respecting individual supports fossil fuels at this current juncture in history,0,1650686624,1650686624,comment,Active,0,False,False,"{'pk': 52298909942, 'username': 'prince_askari_green_mamba_', 'full_name': 'Askari “Green Mamba” Malak 🐍', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286508761_166661449107481_3171189454839756629_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=PB0cle3_J4EAX-A4Qxi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ciCbjTsxEv1dUGRmRiB0fbXwl8ugvWqP1OInR3EngMg&oe=62BA619C&_nc_sid=705020', 'profile_pic_id': '2857205954375792802_52298909942', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
74,18011001805396226,233559794,You all should probably sit earth day out.  Just don’t post lol,0,1650685779,1650685779,comment,Active,0,False,False,"{'pk': 233559794, 'username': 'picture_me_roling_', 'full_name': 'Matthew Roling', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/176586254_306077517548898_3826327193952075475_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=opL5vz7qCZUAX8W3s1H&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_XGLKBLD3QDfEJsnQ5Vc9olqGKz2qS5nvExWUZPPBECQ&oe=62BAC058&_nc_sid=705020', 'profile_pic_id': '2558274095497033890_233559794', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
75,17915849411407099,7494293288,Nice to Hear! 👍,0,1650683923,1650683923,comment,Active,0,False,False,"{'pk': 7494293288, 'username': 'rojaughnc11', 'full_name': 'RC', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/210591693_786361318719465_6357435977942377075_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Q3wgWl1wJVoAX8URSo5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9J8nx7Zrq86wO8hO9niAqBGirvoCQXHDtW8ralwXvaDQ&oe=62BA3B31&_nc_sid=705020', 'profile_pic_id': '2611520527716754342_7494293288', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
76,17901762278561661,5833036462,🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,0,1650681214,1650681214,comment,Active,0,False,False,"{'pk': 5833036462, 'username': 'real.jakejohnson', 'full_name': 'Jake Johnson', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281601875_524442602727319_6807029679451146930_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Fib3GPXBJi4AX-w-5Tn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9KdDilEhsFF2DMVHuyI8cFZUF5ckvorEuXjvus-tN1lA&oe=62BC1DEB&_nc_sid=705020', 'profile_pic_id': '2842425261201467811_5833036462', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
77,17932037609170199,104774757,🏳️‍🌈🏳️‍🌈🏳️‍🌈,0,1650681074,1650681074,comment,Active,0,False,False,"{'pk': 104774757, 'username': 'c_ross22_', 'full_name': 'C ❌ Ross', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284234301_556370429443166_7466726773093047692_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=a4rqLgkQf5kAX8sdbDL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8jpMxOMyJBDdVgH8Dqz4NG7XcXfpgTZXlnL3PO7cO-tg&oe=62BB4DD2&_nc_sid=705020', 'profile_pic_id': '2847107042675895682_104774757', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655935978, 'latest_besties_reel_media': 0}",False,False,3,9,[],"[{'id': 2518538520, 'profile_pic_url': 'https://instagram.fdyu4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fdyu4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX8cMKJe&edm=ABFeTR8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_xfdHoU7ZY5J_T4a9hkIBF0YYx5g0vds_pBGBKfnBUnA&oe=62BB0CCF&_nc_sid=93c1bc'}, {'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,9.0,True,False,
78,18016818910379727,1287881150,Really sad to continue to see #greenwashing - hopefully these hollow words actually make real change,0,1650679647,1650679647,comment,Active,0,False,False,"{'pk': 1287881150, 'username': 'cameraconnoisseur_0928', 'full_name': 'LK', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/156294402_517365352562893_7213412855067459072_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=TJ48mnL7wL0AX-T-GDX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9cr3d4s_2hzKlCyOMpg6oxwAWLIa6f2GPc-M-rbAQIjQ&oe=62BA94BD&_nc_sid=705020', 'profile_pic_id': '2519503899971346843_1287881150', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,1,[],"[{'id': 48173231885, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283071378_397630242284265_7061309768636455385_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=zSDojxbZuFYAX-uHYDD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-4948OprSbcWozH09T_S6jBS2mOjxpnDl76r5JtN7GgQ&oe=62BBAC5E&_nc_sid=705020'}]",never,0,1.0,True,False,
79,17936451265963810,1446205214,Good luck on achieving that by 2030,0,1650676818,1650676818,comment,Active,0,False,False,"{'pk': 1446205214, 'username': 'jerrys_cousin', 'full_name': 'kent', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/47693782_323879528224004_3763330441600303104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=O5bBwO3edVkAX8djCHg&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8XTsFwJXqD2Q1y40j6DZDIvXhUc0lWVaw3EakV32nPiQ&oe=62BBF3E5&_nc_sid=705020', 'profile_pic_id': '1953545979703046508_1446205214', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
80,17920943897226844,1955013815,🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈,0,1650669744,1650669744,comment,Active,0,False,False,"{'pk': 1955013815, 'username': 'devenheid', 'full_name': 'Deven', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285179732_743226613348995_5992877171660833151_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=MXhslTGvbIQAX-ZQnaO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8mudInUntvRuCQF8ihYPCQbVcoGAguhFcW6wMsJc6EYg&oe=62BB0272&_nc_sid=705020', 'profile_pic_id': '2850162616754212932_1955013815', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,3,[],"[{'id': 49017536456, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/221135313_4178514598908827_6104812911089307373_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=vRBEBvhCalMAX8Mhq3c&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9-hS3XdRv4xZh4a51g44l3xoH0MmLgindHtI7TlnebUg&oe=62BC2C19&_nc_sid=705020'}, {'id': 47361770041, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278622488_1169550453780915_6920015447505592189_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=82kc1Hjpj6IAX9HMoXw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9QlNeKdUgRbZoWjV-61OiA7IA2WZ5Ty8hRdQ4dncnKGQ&oe=62BA3CB5&_nc_sid=705020'}, {'id': 44581736847, 'profile_pic_url': 'https://instagram.fdyu4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fdyu4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX8cMKJe&edm=ABFeTR8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_xfdHoU7ZY5J_T4a9hkIBF0YYx5g0vds_pBGBKfnBUnA&oe=62BB0CCF&_nc_sid=93c1bc'}]",never,0,3.0,True,False,
81,18292478215045014,3009854731,I hope this doesn't offend you Exxon 🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈,0,1650666573,1650666573,comment,Active,0,False,False,"{'pk': 3009854731, 'username': 'belcher.darren', 'full_name': 'Darren Belcher', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/106401907_2101306026678547_4049864855937076699_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=9rcc0EW_lb8AX-ay8bB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8xU6ogPh2BtGspWckSvEutQ8rw32Lxr02A249fJE9kuw&oe=62BACA91&_nc_sid=705020', 'profile_pic_id': '2346682232301152977_3009854731', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,12,[],"[{'id': 3009854731, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/106401907_2101306026678547_4049864855937076699_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=9rcc0EW_lb8AX-ay8bB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8xU6ogPh2BtGspWckSvEutQ8rw32Lxr02A249fJE9kuw&oe=62BACA91&_nc_sid=705020'}]",never,0,12.0,True,False,
82,17926252649328164,1178365073,I luv u exxon ❤️,0,1650663866,1650663866,comment,Active,0,False,False,"{'pk': 1178365073, 'username': 'sr.castanedaa', 'full_name': 'Castaneda', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/39894835_741951019482996_5848718019370418176_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=n_U7OSrbqtIAX-cUI55&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-p1nf6bir9_NXFqoLYAOGGxJgz6cwBwfVfTvVxpKHLWg&oe=62BA44D3&_nc_sid=705020', 'profile_pic_id': '1860436823143354289_1178365073', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,1,[],"[{'id': 48173231885, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283071378_397630242284265_7061309768636455385_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=zSDojxbZuFYAX-uHYDD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-4948OprSbcWozH09T_S6jBS2mOjxpnDl76r5JtN7GgQ&oe=62BBAC5E&_nc_sid=705020'}]",never,0,1.0,True,False,
83,17919785996340886,5601145,🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️🏳️‍🌈🏳️‍⚧️,0,1650660779,1650660779,comment,Active,0,False,False,"{'pk': 5601145, 'username': 'zpaul', 'full_name': 'Zach Paul', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/276027386_3166004943721262_3553321787356806201_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=k2-7qBQDV1oAX9OflHu&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Oeia8e-xehX4NQjjaAqXMitCTz44zOVf5uTHutP8kFw&oe=62BAFF81&_nc_sid=705020', 'profile_pic_id': '2796972656081569100_5601145', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,7,[],"[{'id': 177608130, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/104290019_955002424937691_9157677168005912065_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-y5HIHgCgzgAX8ITKXc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT95cjEhgins38OLGUsPB1PdBWx6JVUfP3f1y-pBzJsKDA&oe=62BA8B7A&_nc_sid=705020'}, {'id': 32514454815, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287137220_731604751373967_8971397064318917470_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8i78XS5yBZAAX8akWIv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8yUv6AKDgDHimfQHhE3u8LzFzP8IZsfHbw0hyV9PQZWQ&oe=62BBD2CB&_nc_sid=705020'}]",never,0,7.0,True,False,
84,17877494798663251,11898240868,Been waiting all year for the comedy that is your earth day posts. Keep on sleeping well at night knowing all well your company and those like it will be responsible and have been for the deaths of billions.,0,1650660282,1650660282,comment,Active,0,False,False,"{'pk': 11898240868, 'username': 'ny.victorians', 'full_name': 'JP', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285931406_427751665862505_7624761288232550883_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ODOZCu7z4rMAX8vqkUB&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8SyE3b3jWtVvrhNfCsgtrb9MZ6wzhBVWqo2PYq268gVg&oe=62BC1CAB&_nc_sid=705020', 'profile_pic_id': '2854320484709201684_11898240868', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,2,[],"[{'id': 207006331, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241961083_550276332917113_5408994641847467350_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ypcyTUdJ4yQAX8CDFuG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ew2h_VN3Mkb39EjER2HiPDfNrEfxCNJy_UumLdZ1dgA&oe=62BB5147&_nc_sid=705020'}, {'id': 11898240868, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285931406_427751665862505_7624761288232550883_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ODOZCu7z4rMAX8vqkUB&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8SyE3b3jWtVvrhNfCsgtrb9MZ6wzhBVWqo2PYq268gVg&oe=62BC1CAB&_nc_sid=705020'}]",never,0,2.0,True,False,
85,17939132279022531,49116959920,"Earthling and Earth Day Happily, like happenstance.  Little did we know....",0,1650658742,1650658742,comment,Active,0,False,False,"{'pk': 49116959920, 'username': 'chuckferrell88', 'full_name': 'Chuck Ferrell', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241200966_2839127816304149_1433770895090416692_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=-5Mc75z56c4AX-B2ehb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_GGrsFa1jJlcJxcZ8xRVk3sbAUi-aCBSiy38gQ1sIcgA&oe=62BB93F9&_nc_sid=705020', 'profile_pic_id': '2658333929524556414_49116959920', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
