,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
25,17853274516325476,14658003,Anyone missing their Nickelodeon alarm clock yet?,0,1547398877,1547398877,comment,Active,0,False,False,"{'pk': 14658003, 'username': 'syencs', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/80548050_2269462896684208_8608999105718386688_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=FKRRupYfFmcAX-D_FR6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9yvPAgHSxbwjW3gHPW7K2aw7fzSY3etyTMoOWZYDlL7w&oe=62BAE320&_nc_sid=705020', 'profile_pic_id': '2218089353207864513_14658003', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
26,18017643229064775,215228921,#waterislife - we won’t forget what you support and how selfish your interest remains.,0,1547397863,1547397863,comment,Active,0,False,False,"{'pk': 215228921, 'username': 'abbyhlebak', 'full_name': 'Abby ✨', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61789957_349902482377486_289598967480582144_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=2NRsiXoPm9oAX8n45VI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9r_YiRx7q_JnFjraD2f4M34ne9YHkc5Kug7hLREAdvyw&oe=62BB50AD&_nc_sid=705020', 'profile_pic_id': '2057082733913534493_215228921', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
27,17993623366133503,516058548,"This is all pr, they don't care about sustainable energy.",0,1547396570,1547396570,comment,Active,0,False,False,"{'pk': 516058548, 'username': 'dylankollat', 'full_name': 'Dylan Kollat', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/131234238_1731881550336278_8595255209519833611_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=9CGLv2QijTsAX-cZv4h&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-59yJD1XhvuFmAirtQTAQw9h-qNqPSzVPLHsJsKstR-w&oe=62BBEA66&_nc_sid=705020', 'profile_pic_id': '2464855161777259761_516058548', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
28,18015880201074440,2962481380,Oil is->Dying?,0,1547392202,1547392202,comment,Active,0,False,False,"{'pk': 2962481380, 'username': 'megasuperpurplepanda', 'full_name': 'Abram C', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/87706005_2523983407713985_4155299589508825088_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=REASwb3N_-cAX-6D9pD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8vfvDO0FP7N7bS3p4lTI2OmpAThLtE1ECJ-s-dqP-Erg&oe=62BB2D27&_nc_sid=705020', 'profile_pic_id': '2261598568475520150_2962481380', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
29,17988878644165053,5922190278,"Def be used as a  glue ,sticky",0,1547391031,1547391031,comment,Active,0,False,False,"{'pk': 5922190278, 'username': 'bwiz123', 'full_name': 'Brandon Wisniewski', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/21042869_1402272109862506_6732929761300971520_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=mlLQec0ocbEAX-SCFaT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8cwXv_bZWyNuooAkZd2x_SvU1QIZ9DZ7CCHLvna7_LGg&oe=62BAAB39&_nc_sid=705020', 'profile_pic_id': '1591514377815491341_5922190278', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
30,18020677294007510,3082184867,@david_bourret Heyy where do you put the quarter?,0,1547390476,1547390476,comment,Active,0,False,False,"{'pk': 3082184867, 'username': 'salzaso', 'full_name': 'Sal A. Zaso', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/270211003_3117463578491149_4282858614973672509_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=kqrGvrObaVwAX-7jQrk&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_lOZ69qTiI2QYW7vqgVG96qj19URMnSqOunR_jVeKJYQ&oe=62BC0EBD&_nc_sid=705020', 'profile_pic_id': '2739678060621005827_3082184867', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
31,18021214060054204,8602345421,TMNT mutagen duh,0,1547388430,1547388430,comment,Active,0,False,False,"{'pk': 8602345421, 'username': 'raddbruh', 'full_name': 'raddbruh', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/51899661_267245670855177_1432118757081219072_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=64Bujm2KpDIAX_kD0Sy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9YA85-Ae82RyRh6FltWRvALCt-ZsskqYK27Y8lr1FDzA&oe=62BA61C6&_nc_sid=705020', 'profile_pic_id': '1995577052121292205_8602345421', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
32,17957399815219594,230350756,Archer already told us this was a thing but the CIA shut it down,0,1547361915,1547361915,comment,Active,0,False,False,"{'pk': 230350756, 'username': 'liz5cullum', 'full_name': 'Elizabeth Cullum', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275323502_955341451834353_8466996829206209444_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=05G3KtF_7v4AX-aIJrH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_WmRMKRwlO7a32d2kpg1J9VNEwy_uC0h1KnC8b4EebJg&oe=62BB5365&_nc_sid=705020', 'profile_pic_id': '2788720034882842111_230350756', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
33,18021859723019367,3159626400,What a joke,0,1547359163,1547359163,comment,Active,0,False,False,"{'pk': 3159626400, 'username': 'printf_jmarji', 'full_name': 'Joe Marji', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/25037643_2073961479492792_8933238337355907072_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Yocfbwdk-t0AX87ifPE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9GjuhNjCJ9nM0cbf7HlGwk1aE0hTdKIglXpDkJzsatRQ&oe=62BB76E0&_nc_sid=705020', 'profile_pic_id': '1680514109671591136_3159626400', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
34,17890712542295651,25822552,do it.,0,1547356092,1547356092,comment,Active,0,False,False,"{'pk': 25822552, 'username': 'chinoflowvx1hoe', 'full_name': 'Charlie Simek', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/79647305_618595595566937_741022832271556608_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=rSfMqfW4AmsAX_lgD10&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Ozys-T9ZBLS291hlpYi-TjaFAQGW0Qf4Voj3-Uuvvvg&oe=62BA8F2A&_nc_sid=705020', 'profile_pic_id': '2219269314481373572_25822552', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],"[{'id': 25822552, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/79647305_618595595566937_741022832271556608_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=rSfMqfW4AmsAX_lgD10&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Ozys-T9ZBLS291hlpYi-TjaFAQGW0Qf4Voj3-Uuvvvg&oe=62BA8F2A&_nc_sid=705020'}]",never,0,,,,
35,18023073718013356,506927113,That's. blatantly and that's how mountain dew is born in still drink it hahahahaha!!!,0,1547355405,1547355405,comment,Active,0,False,False,"{'pk': 506927113, 'username': 'davidjaehne', 'full_name': 'David', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/97528025_848049609049381_2346119567543107584_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=at7CQuxURrMAX_HMGvn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT81hnCH8r5XQZX-8VApVuVrSrRu-sdCq_eLQCXq80eBzg&oe=62BA8784&_nc_sid=705020', 'profile_pic_id': '2308524101855927512_506927113', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
36,18006704029098344,31705433,This PC has a crazy watercool loop!,0,1547353497,1547353497,comment,Active,0,False,False,"{'pk': 31705433, 'username': 'thewickedbob', 'full_name': 'Bob Hatt', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/928350_712475505486931_741949373_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=k63WBV7e0vkAX8UhbML&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_iQ1HEJM8XeYhbz8inAbG9k4dsZSUuEYlo_HtYt8H4IA&oe=62BC30FC&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
37,17961969256201503,642361,Lol,0,1547352925,1547352925,comment,Active,0,False,False,"{'pk': 642361, 'username': 'sard', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273526951_744586923192690_8901264326616891026_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=AI9BnjCtLKUAX_9mEYu&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_oAOroWmvxJ5HQlOOw9J2Q3mVgLW9rf-_y6mjw5kJnOQ&oe=62BC23A8&_nc_sid=705020', 'profile_pic_id': '2768602890531450648_642361', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
38,17994325975184338,7883960670,I'm here for it,0,1547350417,1547350417,comment,Active,0,False,False,"{'pk': 7883960670, 'username': '_ecobeautyedit', 'full_name': '🌿The Eco Edit🌿', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279847597_3215575598762235_6963658546540987896_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=zRNKIavoj3MAX9Au85l&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8BIejzljt6q93SEveKIRyyxgniEUI8Kv3QYTqgUg7cgQ&oe=62BBA416&_nc_sid=705020', 'profile_pic_id': '2831553207769705372_7883960670', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
39,17848620526327550,302022659,And that's how mountain dew is born,0,1547345238,1547345238,comment,Active,0,False,False,"{'pk': 302022659, 'username': 'fragoutdesign', 'full_name': 'Steven Watts', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288872989_557084492792894_1459840579852437010_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=R-CxPWgYPUEAX9BtezL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_2vcPBcPJ6GkO1hMTfhYOudu5KBVawxxQndPTpA1OAGQ&oe=62BB22C1&_nc_sid=705020', 'profile_pic_id': '2864583925356863055_302022659', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
40,18022300516036699,1529554333,That's blatantly mountain dew chill y'all,0,1547343917,1547343917,comment,Active,0,False,False,"{'pk': 1529554333, 'username': 'bedbathandbeyondcopsbeyondgod', 'full_name': 'Matt Twardzik', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277324870_1098524440880018_4501730875138844450_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=idV8h41I-LsAX92ENGB&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_7NKcuPR0nboRg3xP8uRQRUVfuNNy1UbWyKuA93JRb5g&oe=62BA6A5B&_nc_sid=705020', 'profile_pic_id': '2802230153281273228_1529554333', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,1,[],"[{'id': 16710373, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/135266589_1323315478044819_8761654539819856273_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=6U68jgVR2_oAX8XCbgY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT__jP8nxunD6nxk7N9fIrDenptZuEoxdcXYD_XMS5ARXA&oe=62BBB9D6&_nc_sid=705020'}]",never,0,1.0,True,False,
41,17957801173216744,1608667548,Still burning things and retrieving useable energy at very low efficiencies.,0,1547343093,1547343093,comment,Active,0,False,False,"{'pk': 1608667548, 'username': 'pgazibara', 'full_name': 'Pajo Gazibara', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11848814_1495610387420541_1693888911_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=kl0K-zbQ-1QAX_dcF6f&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Z9R77CE6S6yz_X9LoGsf2TTWz1EwR4dhHH2hgO07mMA&oe=62BBAAD8&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
42,17978212027199748,30590764,Ooze. 🐢 🐢 🐢 🐢 🐀,0,1547342144,1547342144,comment,Active,0,False,False,"{'pk': 30590764, 'username': 'megan_b_nice', 'full_name': 'Megan Bliesner', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288765441_1106418806754903_4636052732535441457_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Lpuzi-oBAw0AX9MOtmb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9VHK9jd3UL6MCzBwI6A2w4tRftX55nM4nIW5y7hFpYEw&oe=62BB3C55&_nc_sid=705020', 'profile_pic_id': '2864838761302390068_30590764', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655954611, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
43,17958380485209885,174184693,Lol balance*,0,1547339273,1547339273,comment,Active,0,False,False,"{'pk': 174184693, 'username': 'mca_91', 'full_name': 'James McAuliff', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/252593251_1052190925594724_6296560734130664686_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=EetcD9nqZQwAX_FnZDx&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-41s1PqXkvvv4iOgp3EzSGz6BDr-TBEziIYx87DmMlWQ&oe=62BBC8E8&_nc_sid=705020', 'profile_pic_id': '2700555498918218057_174184693', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
44,17990433547152761,4174786721,Awesome a fantastic and tremendous step in the right direction,0,1547338983,1547338983,comment,Active,0,False,False,"{'pk': 4174786721, 'username': 'karrandeo_joshua_behari_', 'full_name': 'Joshua Behari', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/249624868_279755850710819_3458585193247792133_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Mncjm4fUiF0AX8UgYsN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT814YHv4W7hp_MX-r5gPmrBqswtYURV2wVjObThKpDtow&oe=62BB2468&_nc_sid=705020', 'profile_pic_id': '2696238394065173041_4174786721', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
45,17913777160275387,6267699532,Great,0,1547337893,1547337893,comment,Active,0,False,False,"{'pk': 6267699532, 'username': 'heartitaly', 'full_name': '🔊🎷🔥DUKE💥😈😎', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/71334877_524726808343779_1145898498638479360_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=jEiQDwJago8AX-hR_VD&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8tkW_6F77vj-AXKNmgzYJevc-wDsqnbf0xVGT53hz9SQ&oe=62BB9EF5&_nc_sid=705020', 'profile_pic_id': '2142996105721711137_6267699532', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
46,17998072549092048,5676175836,Smart,0,1547335863,1547335863,comment,Active,0,False,False,"{'pk': 5676175836, 'username': 'luciusnotluscious', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/243343606_445317320234458_5812445100457764656_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=9YkX4tXQaSoAX-Qvb8P&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9WFRqNUeN5bj5axnDt_VPBmj76XlbeAaCI7OuTG-wTJA&oe=62BAA551&_nc_sid=705020', 'profile_pic_id': '2673964749077593768_5676175836', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655922811, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
47,17958449887218318,15497251,report this,0,1547332832,1547332832,comment,Active,0,False,False,"{'pk': 15497251, 'username': 'dokrwing', 'full_name': 'Gold Roger', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/16583343_158183098022907_2245807827501187072_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=s3_qDDY2pOwAX-a8phU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_2jB4SsgHfu-p6OpVZA_dTcoD_TUC-20aVYjYDWknJ0w&oe=62BA4205&_nc_sid=705020', 'profile_pic_id': '1454590000942311719_15497251', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
48,17958938728208500,15497251,algae is more important than fuel,0,1547332802,1547332802,comment,Active,0,False,False,"{'pk': 15497251, 'username': 'dokrwing', 'full_name': 'Gold Roger', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/16583343_158183098022907_2245807827501187072_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=s3_qDDY2pOwAX-a8phU&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_2jB4SsgHfu-p6OpVZA_dTcoD_TUC-20aVYjYDWknJ0w&oe=62BA4205&_nc_sid=705020', 'profile_pic_id': '1454590000942311719_15497251', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
49,17959968055203410,7270214895,We support this kind of stuff! Keep working to make carbon sequestration commercially viable. What can consumers do to help your department?,0,1547330776,1547330776,comment,Active,0,False,False,"{'pk': 7270214895, 'username': 'offworlddreamer', 'full_name': 'Thomas F. Webber', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/90088160_2634717226807883_9157238980834492416_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Yv9vWckcQLUAX9yEMoI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_qeJ2y2oEpghZz1LBbfA3e9mD0gf43oxuS4B4XkbFpOg&oe=62BBFFED&_nc_sid=705020', 'profile_pic_id': '2265840582534290776_7270214895', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
