,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
27,17906164072582182,1691300692,Stop animal cruelty guys.. not humanely at all.. be the change,0,1607136530,1607136530,comment,Active,0,False,False,"{'pk': 1691300692, 'username': 'sukhada_andhare', 'full_name': 'Andhare Sukhada', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274845003_906540286682242_5987456334398155626_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BQPqptsfO9EAX9MoxZj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8jMlpEI6npnskb6dsHdWrcuwKUke1ub8vf_p6KdGqlng&oe=62BA89D0&_nc_sid=705020', 'profile_pic_id': '2782949706423437369_1691300692', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
28,18061244554248118,4202891734,Stop animal abuse and cruelty. You want a change? Then start by yourselves 🤮,0,1607135601,1607135601,comment,Active,0,False,False,"{'pk': 4202891734, 'username': 'valentinaramqc', 'full_name': 'Valentina', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277940744_1126211217939454_4538373831780264936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ShH82HpHz1MAX_LnMhM&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_U1KefODChmhtviXaAk4XmqbjhQS6uvzlB3t6xQh5-qQ&oe=62BB9D56&_nc_sid=705020', 'profile_pic_id': '2811394134621389279_4202891734', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655928224, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
29,18137380855122235,2006933195,OMG!!! Do you actually listen to the words you spew!!! How is this photo in any way representing anything good??? 😡😢💔💚🌏🌳🍃,0,1607130918,1607130918,comment,Active,0,False,False,"{'pk': 2006933195, 'username': 'a.wriggs', 'full_name': 'Anne', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/39200011_1871514812962078_8256330317317537792_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=xFBmvr0-msUAX-hRC05&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8aq-krLOm1tHesoaJtrW1qHAz3lQuIDUtu_YTlmXaWPw&oe=62BAD3FE&_nc_sid=705020', 'profile_pic_id': '1852144668014089199_2006933195', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
30,17895959932687666,717909808,Stop animal ABUSE!!!!!,0,1607123593,1607123593,comment,Active,0,False,False,"{'pk': 717909808, 'username': 'dr.stephsant', 'full_name': 'Stephani Santana Castillo🇩🇴', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279325344_312219484386092_6306806291895671582_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=CBnzMD4pbWoAX_eCDHl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8WYvnLbeG7JtgJWhOCRZXawsAUOgMhh2cb3B3owsSquQ&oe=62BAB55F&_nc_sid=705020', 'profile_pic_id': '2825867699722895836_717909808', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655927054, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
31,17880978139935542,242996970,@exxonmobil Stop sponsoring the abuse of animals in the Iditarod!!!,0,1607095004,1607095004,comment,Active,0,False,False,"{'pk': 242996970, 'username': 'neenage_', 'full_name': 'Neena George', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278835104_1464370820679554_3629096748185665741_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=EJ4ea1eZtxEAX9YxCIY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9qRbkICu3ulK7t11Q3UvzzzPQHN-xaC1PscEkeDWSUgw&oe=62BB17F9&_nc_sid=705020', 'profile_pic_id': '2821316063931295778_242996970', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
32,17881592338920870,25743260,Stop the suffering 🆘👎🏻,0,1607094488,1607094488,comment,Active,0,False,False,"{'pk': 25743260, 'username': 'redbullet9', 'full_name': 'PAME1A BU11ER', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284246786_1112480399302679_4498128291396049519_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=KHs8y9hYtC0AX_Bn2fq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT97Nf7sfcHMvi15qvJy5ZOn1yd08SsgaF0koS-9GI99vg&oe=62BA559A&_nc_sid=705020', 'profile_pic_id': '2846459091734416036_25743260', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655938362, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
33,17860876772308559,25824538264,תעצרו את קידוחי הנפט עכשיו זה לא רווחי גם ככה עוד כמה שנים זה יגמר תעברו לכריית אורניום וחיפושי אורניום נפט זה לא רווחי זה מזהם מה אתם מעדיפים נזקים כלכליים של 44 טיריליון דולר לשנה עם הוריקנים שריפות שיטפונות בצורות מידבור יובש להשאר עם משאב לא רווחי לא חסכוני שגם ככה יגמר ויעלם מהעולם לא יעיל לא איכותי שם ככה עוד 10 שנים הוא יגמר משאב שנותן כוח לדיקטטורות כגון איראן עירק אנגולה סוריה ונצולה רוסיה או אנרגיות מתחדשות משאב מתחדש שהיה לנצח ולא יגמר לעולם  שמניע את הכלכלה זול יוצר פי 17 יותר מקורות עבודה מאשר דלקים מאובנים יוצר מיליוני משרות איכותיות חוסך לממשלות בהוצאות גורם לצמיחה כלכלית נותן עצמאות כלכלית יוצר רווחים רווחי יותר משתלם יותר עם מחיר חשמל זול יותר טכנולוגי יותר,0,1607084701,1607084701,comment,Active,0,False,False,"{'pk': 25824538264, 'username': 'eliy_stuart', 'full_name': '💙💛eliga🇺🇦', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/269799326_648131876221016_8220512199672262979_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=8jtdCWX0M4oAX_n0doh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-B2-jlE-vqjM0ZXri-vX79qhhEx3Xgpa7DQjHAhxxYoA&oe=62BAE197&_nc_sid=705020', 'profile_pic_id': '2735107436694660520_25824538264', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
34,18129517516092074,2362187006,Shame on you....stop supporting the Iditarod race⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔,0,1607066192,1607066192,comment,Active,0,False,False,"{'pk': 2362187006, 'username': 'stefaniabaroli', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10362250_935220936527385_1655285086_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=7J5bwXFWqzcAX9EpNbY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9eaQhnSssmgsuq7bgSiUtMn0mGkdHdnkaZwOPSMROVig&oe=62BB4F7A&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
35,18095786713200504,31995020205,Animal abuse,0,1607032260,1607032260,comment,Active,0,False,False,"{'pk': 31995020205, 'username': 'dat_g_himself', 'full_name': 'Perrysmith69', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/130715784_769052613967655_3662782628229709067_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=OjAVcn20CuUAX84fLhL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-kq_U6Im6uJ5-9FRWwCuylG2aNALilwje4_DyK7ZM8kA&oe=62BB953D&_nc_sid=705020', 'profile_pic_id': '2462281295561407976_31995020205', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
36,17905060741596329,10222081,What are y’all going to do about that racist exon in Atlanta?,0,1606855098,1606855098,comment,Active,0,False,False,"{'pk': 10222081, 'username': 'flashbyjas_', 'full_name': 'Jas🧿💙', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/181266638_367325324698070_214078142942750953_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=59_UebRBMjoAX_ZtKX1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9jG3OvBfer3tDIRXv1qArx7nW5hfdI1wa-86twV9VtDQ&oe=62BAA65E&_nc_sid=705020', 'profile_pic_id': '2565604183538756517_10222081', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
37,18176437078021900,10222081,What are y’all going to do about that racist exon in Atlanta?,0,1606855096,1606855096,comment,Active,0,False,False,"{'pk': 10222081, 'username': 'flashbyjas_', 'full_name': 'Jas🧿💙', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/181266638_367325324698070_214078142942750953_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=59_UebRBMjoAX_ZtKX1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9jG3OvBfer3tDIRXv1qArx7nW5hfdI1wa-86twV9VtDQ&oe=62BAA65E&_nc_sid=705020', 'profile_pic_id': '2565604183538756517_10222081', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
38,17845872233478618,1156682766,"PLEASE STOP SUPORTING ANIMAL CRUELTY , don’t support the iditarod race in Alaska 😭😭😭🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼",0,1606802492,1606802492,comment,Active,0,False,False,"{'pk': 1156682766, 'username': 'andreabermudez0', 'full_name': 'Andres Bermudez', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280099461_703799854155345_5129881368990176170_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=tNs5oIWfWUQAX8PB2EA&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8ZJTLyR0g46VQRdsTyfS9e3CaBJ9GnwYnBlqEbl-pzxw&oe=62BA6DD5&_nc_sid=705020', 'profile_pic_id': '2832598142758617260_1156682766', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
39,17933318512426600,14310880562,Don't support this company they abuse dogs🤮,0,1606787137,1606787137,comment,Active,0,False,False,"{'pk': 14310880562, 'username': 'hamstercakeshop', 'full_name': 'Cleo the hamster', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/164344464_915495529207536_8999855965989602592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=9VGyCbj1SUkAX_8m728&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_9mVeh956T2huEKu5zucC9alEzCRPrCINTWs5pwRFrUA&oe=62BBF3B8&_nc_sid=705020', 'profile_pic_id': '2537409235738945699_14310880562', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655918769, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
40,17910569461542200,6670849766,STOP SPONSORING THE IDITAROD,0,1606786095,1606786095,comment,Active,0,False,False,"{'pk': 6670849766, 'username': 'rodeloashly', 'full_name': 'Ashly Rodelo', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277971233_533556238347709_8093736731574428001_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=IWzx4jf0600AX_MBynA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-W05n9Et7AB5WYgFGZInD9_GaK2fSuQWQ9H0Rw9DcRSw&oe=62BBFBDA&_nc_sid=705020', 'profile_pic_id': '2809123549459598919_6670849766', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655913168, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
41,18079396870241144,43339692158,Please stop supporting animal cruelty.,0,1606785155,1606785155,comment,Active,0,False,False,"{'pk': 43339692158, 'username': 'pumpedupkid_', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-waw1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX3JldHJ5X3F1aWNfY2xpZW50X2Jpc2VjdF8yOnJldHJ5X2dyb3VwXzEifQ&_nc_ht=scontent-waw1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX8UFEEn&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT-EAMeFhGHMJzlnPsa367Kfi7IkH9rjslvh1xRXk8Q5sQ&oe=62BB0CCF&_nc_sid=cff2a4', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
42,17872160681037186,12760463979,Please cut ties with the deadly Iditarod!,0,1606631434,1606631434,comment,Active,0,False,False,"{'pk': 12760463979, 'username': 'caraartman', 'full_name': 'Cara Artman', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/57487947_2454162481270060_325287469945716736_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=nQDYMHpPtgsAX-svQgT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9oWZFNnxvArxZHk13W_75UA1IQ4sujCLqPSefnefuKJA&oe=62BBBD18&_nc_sid=705020', 'profile_pic_id': '2025977686958384543_12760463979', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
43,18117610141166575,1831787279,lol marketing... talking about clear skies does not make Exxon look pollution free...,0,1606556050,1606556050,comment,Active,0,False,False,"{'pk': 1831787279, 'username': 'sorteguld', 'full_name': 'Marc Francesco Giuricin Engel', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67592586_1413762302121023_3632921817015910400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9lIBPSmR40QAX8R0-dl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8l1F3aN-yDEiez_3DzKUrO1rF3DcVzCc9ucYjsCu0b9w&oe=62BA7EC8&_nc_sid=705020', 'profile_pic_id': '2115675544040766186_1831787279', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
44,17981763217321371,5936272142,"gigante del petrolio @ExxonMobil alimenta la morte, la sofferenza e l'incuria dei cani continuando a sponsorizzare la corsa canina #Iditarod. Dozzine di altre società, comprese Chrysler, Coca-Cola e Jack Daniel's, hanno tagliato i legami con la razza.

Smettila di alimentare la crudeltà, Exxon! https://peta.org/ExxonEvil tramite @peta",0,1606339437,1606339437,comment,Active,0,False,False,"{'pk': 5936272142, 'username': 'queenfreddie12', 'full_name': 'Marta Gallicet', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/21042042_113302292702615_1718600102290915328_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=nhuGoEirb9oAX9xLh9p&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT86lQY681dRvtZkhp9AS3cIwWyDTNXto_0q0qeGD92ZgQ&oe=62BBF587&_nc_sid=705020', 'profile_pic_id': '1589479313937134815_5936272142', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
45,18175369789019417,31040236,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1606313720,1606313720,comment,Active,0,False,False,"{'pk': 31040236, 'username': 'anandasoldateli', 'full_name': 'Ananda S', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/122830059_1548381478698670_4405978768570944010_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=vxttZb4CeV8AX-O8hEe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9d3qX1nLq5fs5FGVZDmCwiMmW_zOAS6JIR5TyQCJeCmw&oe=62BA5029&_nc_sid=705020', 'profile_pic_id': '2430301372870956604_31040236', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655923943, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
46,17900693695616385,39504618923,Stop producing dog races! It doesn't belong to modern world and company. Better help poor dogs and find families for them,0,1606311905,1606311905,comment,Active,0,False,False,"{'pk': 39504618923, 'username': 'kk.motion.d', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/116749763_2615104178749418_6889333658675303581_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=IMCgtbnq2jYAX8lsvzY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-gw07nmWrGnsvWuoJdy_a7ooxqyAGK8mwkLkgN-xdwzw&oe=62BB7853&_nc_sid=705020', 'profile_pic_id': '2366816270506382264_39504618923', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
47,17900201701622651,6804461374,"You support dog race. Stop this horrible race. You use dogs, you make them suffer. Dogs live in horrible conditions, don't get medical support and die. And you have fun supporting dog races. It's not belong to modern company.",0,1606301448,1606301448,comment,Active,0,False,False,"{'pk': 6804461374, 'username': 'vcsince2017', 'full_name': 'Virtual Construction', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/28156453_409441762801670_718401613185679360_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=XOgipAWlOlsAX84QaRH&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9o350-8ZCGeM3TiTnkE2ABysK3pi334HcjqrF-jloFIA&oe=62BBD6FB&_nc_sid=705020', 'profile_pic_id': '1716847673627589406_6804461374', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
48,17888082976754892,316388291,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1606299866,1606299866,comment,Active,0,False,False,"{'pk': 316388291, 'username': 'sandya_vel', 'full_name': 'Sandy', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/244431005_405955610924475_1822003490779363365_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=PFtkHcFfIzgAX8noKtr&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_AYIa8202V8EOgJ0iGoD6cp4TfLRzMArJmnl1fYV-dvQ&oe=62BAD4BD&_nc_sid=705020', 'profile_pic_id': '2678105761541840895_316388291', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
