,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
78,17988438028135504,2076377112,This is so out of touch it’s hilarious,0,1546133401,1546133401,comment,Active,0,False,False,"{'pk': 2076377112, 'username': 'mank.jpg', 'full_name': 'Mark W', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/202117913_198974148775424_7636904630504004038_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=OBfB1F8RAnIAX-CH8ya&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8QuBwMeJwt4x5jFNtAvdD2aGTx0EkZRnJldBsrZBo4oQ&oe=62BB354E&_nc_sid=705020', 'profile_pic_id': '2597743454090254602_2076377112', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,0,[],[],never,0,,,,
79,17985302170156313,2215587303,A city at sea ready to explode.,0,1546133025,1546133025,comment,Active,0,False,False,"{'pk': 2215587303, 'username': 'hyuga_vizion', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://instagram.fbre2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX2NyYXNoX2Jpc2VjdDpub19wb3N0In0&_nc_ht=instagram.fbre2-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX99jb2V&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_CAXg_gKtUE07_0tmiLq-Yk3bH8nTMWBIk1PBhXfGkFA&oe=62BB0CCF&_nc_sid=cff2a4', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,14,2,[],"[{'id': 4615856654, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279246000_1001330220503828_5207745343524593635_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=SUF_tfw_jX8AX8mSTue&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ux1Ws-ScTFZk9UuaiQV5mM4aSB8fM3kkE8GM7f2Pl1g&oe=62BBB582&_nc_sid=705020'}, {'id': 2215587303, 'profile_pic_url': 'https://instagram.fbre2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX2NyYXNoX2Jpc2VjdDpub19wb3N0In0&_nc_ht=instagram.fbre2-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX99jb2V&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_CAXg_gKtUE07_0tmiLq-Yk3bH8nTMWBIk1PBhXfGkFA&oe=62BB0CCF&_nc_sid=cff2a4'}]",never,0,2.0,True,False,
80,17917253476267336,44231279,@josh_cockrell,0,1546131878,1546131878,comment,Active,0,False,False,"{'pk': 44231279, 'username': 'boss_mentality_318', 'full_name': 'The Official Solomon Ward', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10724144_813598162096043_155993785_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=gRmDvwZGQI8AX_fKXpA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9SaU2XozliwQNXUujae7UGNi9n-Gmg-Nn6ISTEIrgo_A&oe=62BB560A&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655963326, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
81,17993608018087844,4850252453,The meg,0,1546130135,1546130135,comment,Active,0,False,False,"{'pk': 4850252453, 'username': 'michaelx.1590', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://instagram.fbre2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX2NyYXNoX2Jpc2VjdDpub19wb3N0In0&_nc_ht=instagram.fbre2-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX99jb2V&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_CAXg_gKtUE07_0tmiLq-Yk3bH8nTMWBIk1PBhXfGkFA&oe=62BB0CCF&_nc_sid=cff2a4', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,1,[],"[{'id': 4850252453, 'profile_pic_url': 'https://instagram.fbre2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX2NyYXNoX2Jpc2VjdDpub19wb3N0In0&_nc_ht=instagram.fbre2-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX99jb2V&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_CAXg_gKtUE07_0tmiLq-Yk3bH8nTMWBIk1PBhXfGkFA&oe=62BB0CCF&_nc_sid=cff2a4'}, {'id': 3113527095, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272831279_985552095678966_3795043109517350995_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=XUcZaQ5F4jcAX9niDeH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8wMJx7UVUsH7IiT-c2bDKRQQ1PkcGmoH40ycrLJVBd9w&oe=62BBDFA3&_nc_sid=705020'}]",never,0,1.0,True,False,
82,17989730629142228,11224640,Blatant fossil fuel propaganda,0,1546129531,1546129531,comment,Active,0,False,False,"{'pk': 11224640, 'username': 'jamesk2477', 'full_name': 'James Klein', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/32365430_244031689507940_596832555282464768_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=zSNB6ZeuRREAX_YB3Fy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_IUgatB58cH6e2xA6GFP-yJp46Ha1eIX-FznRRTop3kQ&oe=62BAC258&_nc_sid=705020', 'profile_pic_id': '1789015307782053584_11224640', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
83,17986058509181715,303708839,Y’all are proud of this monstrosity that’s ripping the life out of our beautiful Earth? Oil has caused more destruction than its worth but greedy men will keep taking until there’s nothing left,0,1546126691,1546126691,comment,Active,0,False,False,"{'pk': 303708839, 'username': 'kyla.cheri', 'full_name': 'Kyla Cheri', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277879507_649558229477577_4939810973309725160_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=nUqeTCss2E4AX_TeeIw&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_2hN0DPgDhOh0t1ZynXP5FzOlT8olXLJFqk_oqkzvw-A&oe=62BA918C&_nc_sid=705020', 'profile_pic_id': '2810071552222825004_303708839', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,27,12,[],"[{'id': 189231450, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/41929051_327009958100832_323109225741942784_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=tVaC0XNmZpEAX-ocw-I&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8-9pEzNWUe8fZHfZwpb-1wUGtD88F8fltxtub2b_VcKg&oe=62BC023F&_nc_sid=705020'}, {'id': 3605086383, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274866470_493984978881880_3209901256446386018_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=jW3GyzyccI8AX9mn_l0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8VaXI8PfLaeJ9nO3w40qzaEftOyOvAAkluUDXpc_e1vw&oe=62BBC6EB&_nc_sid=705020'}]",never,0,12.0,True,False,
84,18015212329047164,256271530,Genuinely a beautiful picture. Not even mad about seeing an ad,0,1546126329,1546126329,comment,Active,0,False,False,"{'pk': 256271530, 'username': 'boringkeys', 'full_name': 'Bo', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/249408200_1063654704437000_2196593913140533696_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=OIKocmmccFUAX89TJBK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT97IomVM5ofPIY2Jw_tUdHzgn3Bd1No5Bk-h32K1JXdSg&oe=62BBA504&_nc_sid=705020', 'profile_pic_id': '2695418046507375841_256271530', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,2,[],"[{'id': 550725370, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/178963133_394602558175738_3244270503732064168_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=iZf1qEjEFlsAX806U2j&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT900X7e7LRfIdHAr4Tyysi1qpabTlY2jluHhc0N61vfUg&oe=62BA3C49&_nc_sid=705020'}]",never,0,2.0,True,False,
85,17985720901176034,319301300,🖕🏻🖕🏻,0,1546125169,1546125169,comment,Active,0,False,False,"{'pk': 319301300, 'username': 'matt.budnik', 'full_name': 'Matt Budnik', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/46038013_350788268819275_8161421774983004160_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Sl6DPN4DeOYAX8fCMQE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_c35dYtCyD9g_SdwBDX9YXGnt3vvBb2dbRXKXLZ8_p-g&oe=62BAC225&_nc_sid=705020', 'profile_pic_id': '1910619251347847758_319301300', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
86,17916749599265765,333021878,I want a job!,0,1546124835,1546124835,comment,Active,0,False,False,"{'pk': 333021878, 'username': 'jbecks44', 'full_name': 'Josh Becker', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/14566618_1362511230447861_3541597747012435968_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=v9Tuto825VkAX-4PhMh&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9EedZYO0bpiIdNOAKp-vbJTRJ5_kKL9qxQgFmuAusyTQ&oe=62BAFED6&_nc_sid=705020', 'profile_pic_id': '1403928186349413769_333021878', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
87,17999419087119015,9462127722,Clean up the ocean and take a picture of that.. i can't wait for electric to put you guys on your behind,0,1546124222,1546124222,comment,Active,0,False,False,"{'pk': 9462127722, 'username': '_mr.irish', 'full_name': 'he/him/born with a dick', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/157053037_1068772903604123_3537423345520829144_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=xOO2dwSkU7cAX-T-pju&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Uyh0Oe8x9WaGZjhSmujN8S0iiqtyt9DLP0h2HVb1bnQ&oe=62BB4118&_nc_sid=705020', 'profile_pic_id': '2523753750819436760_9462127722', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,0,[],[],never,0,,,,
88,17988403969176273,264095717,Can you imagine a dive from that highest platform on the left,0,1546124121,1546124121,comment,Active,0,False,False,"{'pk': 264095717, 'username': 'itsmeandwhatnot', 'full_name': 'Wesley Rossi', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281378334_839390100354562_3671958180830849508_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ux3CQqGyZBcAX-u5ne9&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-pGu3wPZ1Cmlv1IfWH2bekhpPSq-VRWJ8fA0jgq1mMiw&oe=62BA85C0&_nc_sid=705020', 'profile_pic_id': '2838377059944860057_264095717', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
89,18001310650097045,1627131718,This looks like the place from the 100,0,1546123348,1546123348,comment,Active,0,False,False,"{'pk': 1627131718, 'username': 'heffanyyx2', 'full_name': 'Stephanie Cerriteño', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289242853_845552316413919_1056527549282761440_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=o8zrBeEm3BcAX-ICY73&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Ng37_38JBqWnPh1un6iJh5qEbMp7Qv5G5irHw9e2Guw&oe=62BB6BB8&_nc_sid=705020', 'profile_pic_id': '2864458591207233223_1627131718', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
90,18015813103057484,3110107105,🖕🖕🖕,0,1546123181,1546123181,comment,Active,0,False,False,"{'pk': 3110107105, 'username': 'jeez1986', 'full_name': 'Jeremy Thompson', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/137543367_320095752614746_7107092811247892008_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=TLj5k2ubMEwAX-Kb7VY&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_XaZW0Bk_j1g4sh7LPQV81cTvMcDmiQlEh-Q_a__oGbw&oe=62BA4234&_nc_sid=705020', 'profile_pic_id': '2485127795029562203_3110107105', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
91,18001147135111755,490707172,Dangerous affff,0,1546123031,1546123031,comment,Active,0,False,False,"{'pk': 490707172, 'username': 'spiff_gretzky', 'full_name': 'God of Euphoria', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/39199943_212497129624506_575322418466258944_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=8iuCP25MmCgAX_6gdbm&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8311-sCSHvAIAWjMAFQkbkAh9v2f5nsDW2tf_ULvx4qw&oe=62BAFBC0&_nc_sid=705020', 'profile_pic_id': '1855446232969787628_490707172', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655982539, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,True
92,18015259657056196,240365610,That water looks kinda black,0,1546123004,1546123004,comment,Active,0,False,False,"{'pk': 240365610, 'username': 'jameskunkel99', 'full_name': 'James', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277780001_969626793925379_8585317782287660588_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=B-bKq1US1EUAX8TgCrh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_IHxGargV07aQiJCwvMfGHs6GLzaJngOQcs4-Dfth8VA&oe=62BBAD8F&_nc_sid=705020', 'profile_pic_id': '2808488512179534929_240365610', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
93,18016508737059545,2263695606,20th century tech has no place in our new world,0,1546122784,1546122784,comment,Active,0,False,False,"{'pk': 2263695606, 'username': 'good_guy_cole', 'full_name': 'Cole', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/191224515_3975935005857409_7565317910035022064_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=zca0iIlFfSEAX-rUvey&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8oX8L_qF2feKlbSoHTBxYZqEJ6P6Cw9UkY2sbG5GgCGA&oe=62BADE13&_nc_sid=705020', 'profile_pic_id': '2579556530534004004_2263695606', 'is_verified': False, 'follow_friction_type': 2, 'growth_friction_info': {'has_active_interventions': True, 'interventions': {'mention': {'intervention_name': 'mro_mention_friction', 'action': 'FRICTION', 'title': '', 'description': 'This account has repeatedly posted false information that was reviewed by independent fact checkers or went against our Community Guidelines.\nDo you want to @mention this account?', 'url': None, 'buttons': [{'text': 'Cancel', 'url': None, 'action': 'CANCEL', 'is_primary': True}, {'text': '@mention anyway', 'url': None, 'action': 'CONTINUE', 'is_primary': False}]}, 'tag': {'intervention_name': 'mro_tag_friction', 'action': 'FRICTION', 'title': '', 'description': 'This account has repeatedly posted false information that was reviewed by independent fact checkers or went against our Community Guidelines.\nDo you want to tag this account?', 'url': None, 'buttons': [{'text': 'Cancel', 'url': None, 'action': 'CANCEL', 'is_primary': True}, {'text': 'Tag anyway', 'url': None, 'action': 'CONTINUE', 'is_primary': False}]}}}, 'is_mentionable': True, 'latest_reel_media': 1655967654, 'latest_besties_reel_media': 0}",False,False,3,1,[],"[{'id': 4461872, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/263985020_947663846177359_6105454868107101748_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=vbTO6XjlMJQAX_Y0LXd&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9vV_Dvltw7IY-M3FYbp3Hx8jcoMY75vBjWSglOpwmhmA&oe=62BA5E66&_nc_sid=705020'}]",never,0,1.0,True,False,
94,17990075254141200,16431575,The people complaining are same ppl that drive gas powered vehicles daily,0,1546122706,1546122706,comment,Active,0,False,False,"{'pk': 16431575, 'username': 'kevin__wolfe', 'full_name': 'Kevin', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11350891_1480030545630290_125257199_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=2CDOMKIt76AAX_woii5&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8gkU3rk3Lx_MohtaCKZKFzILF-SuMgMRFI8PBHu5CBHQ&oe=62BBCC68&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,13,1,[],"[{'id': 490707172, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/39199943_212497129624506_575322418466258944_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=8iuCP25MmCgAX_6gdbm&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8311-sCSHvAIAWjMAFQkbkAh9v2f5nsDW2tf_ULvx4qw&oe=62BAFBC0&_nc_sid=705020'}]",never,0,1.0,True,False,
95,18000226330109484,17013426,👎🏼👎🏼👎🏼👎🏼,0,1546117425,1546117425,comment,Active,0,False,False,"{'pk': 17013426, 'username': 'jwgetcake', 'full_name': 'john', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288343873_525112375960666_2186328035960654191_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=VqWqLTmfdnoAX9eJx_U&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Kc7gxbpRJVUhPR939Z-XUs_nWi09_s4k_Cx-Klu8FfA&oe=62BAC337&_nc_sid=705020', 'profile_pic_id': '2863228498959120886_17013426', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
