,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
48,17988236320185539,2996741620,"Looks like lunas ""RIG""...from the 100",0,1545865362,1545865362,comment,Active,0,False,False,"{'pk': 2996741620, 'username': 'kiaaa_xme', 'full_name': 'Chikia Mccoy', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/260849230_1240931423054615_471276457729211572_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=qVptqyZngw4AX_iiwY7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9gue2KedTcOYfjQiCPi1JxPL36zF50A2v2ZIi9OUyLVw&oe=62BA9986&_nc_sid=705020', 'profile_pic_id': '2716750652040441312_2996741620', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
49,18014573704052393,293238930,"Hey Exxon, try wind energy",0,1545839165,1545839165,comment,Active,0,False,False,"{'pk': 293238930, 'username': 'tytybgloads', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273731004_691268725565777_6953276067088441834_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=EEi9GZA9_tEAX_iOYvP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Kvbtf2U4URXeODbqG8yaowCItzHgsPfghKjlyJvya5g&oe=62BBE91D&_nc_sid=705020', 'profile_pic_id': '2771567767583293348_293238930', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
50,17984107357149150,417465470,"Gas is overpriced, reserve will last a decade & they still gouge us 🧐",0,1545836586,1545836586,comment,Active,0,False,False,"{'pk': 417465470, 'username': 'tradingcardconnection', 'full_name': 'TradingCardConnection', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/266478312_872538186753678_6776291008614832642_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=OLwTvSlXufwAX84iHUo&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-jQuo_bhFxZs1XeeQc3k1xgnSP4tPYTS_CBz46QCPNtA&oe=62BBFA92&_nc_sid=705020', 'profile_pic_id': '2727150175740874916_417465470', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655933070, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
51,17923882996253290,4689991437,ECONOMICS VS GOVERNMENTS WHATS YOUR ARGUEMENTS?,0,1545820382,1545820382,comment,Active,0,False,False,"{'pk': 4689991437, 'username': 'jessiecalderonjimenez', 'full_name': '])}🔜🧲⚡➗➖➕✖️🔙Đᜌᜂᜌ᜔Ð🔙✖️➕➖➗⚡🧲🔚[({', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285957642_153430047219791_5918216656254307315_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=hqcWW-TJWXQAX9VYoZY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8K5Khp3f0RV70SYYcGcy1GgSBXV-QhXZnmjOzNmZ95Tg&oe=62BB337D&_nc_sid=705020', 'profile_pic_id': '2854510533865787101_4689991437', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
52,17936029138245800,472285399,Thank you Exxon for all your great work! I love gas!,0,1545788597,1545788597,comment,Active,0,False,False,"{'pk': 472285399, 'username': 'dibbsruns', 'full_name': 'Erik Dibble', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/269938077_240234741516120_1956955685000277028_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=mFa6IkgfjTcAX_FNoeG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-kl0tozDziZIiGyN7CIQGzOZQ81LhFZ2yje7ALmGJuOg&oe=62BB7101&_nc_sid=705020', 'profile_pic_id': '2735805579785202470_472285399', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
53,17981345713166105,7647595806,Y’all got the world wrapped around your fingers... f*** You,0,1545774188,1545774188,comment,Active,0,False,False,"{'pk': 7647595806, 'username': 'calerinnfishing', 'full_name': 'Cale Rinn', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/102986069_2813424828784668_2452680583952988286_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=6m0yhRS-KGYAX8avxqK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9_WmNyJ8X0d8cVy7h477LtPE0ZVPFmyzpLkYPQFLoRVw&oe=62BAECD8&_nc_sid=705020', 'profile_pic_id': '2325153242314587464_7647595806', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
54,18013845058012602,1588117251,Better be safe,0,1545763295,1545763295,comment,Active,0,False,False,"{'pk': 1588117251, 'username': 'livedenight', 'full_name': 'Living Night 🌌', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277601924_3196967080623821_6790525125931098198_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=5a0GrkiprhsAX_6HVwi&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9ZubTqTmwVY9rIhH647CFiECZD_WYwdj58thHQJzLZbg&oe=62BA8756&_nc_sid=705020', 'profile_pic_id': '2807268373635445625_1588117251', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655960583, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
55,17940724399229084,8733063876,"How do I ‘dislike’ an ad? Get off my feed, Exxon",0,1545746159,1545746159,comment,Active,0,False,False,"{'pk': 8733063876, 'username': 'drewchainzatx', 'full_name': 'Drew', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/263526375_208899611426362_6201710347498185631_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=i0dMrxWcgbQAX-cs488&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-A7GD1CC9CK3suG1HLaVFmuL-4BiBK1pQC023lk6Tjqg&oe=62BB57CA&_nc_sid=705020', 'profile_pic_id': '2720723475701180817_8733063876', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,0,[],[],never,0,,,,
56,17954142106200273,8379534533,bad not good for the ocean,0,1545740726,1545740726,comment,Active,0,False,False,"{'pk': 8379534533, 'username': 'blankenship9913', 'full_name': 'Elizabeth Blankenship', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/38544047_472217086575611_5799096475493335040_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UUP6NIb8wHwAX9YrlcD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-e0EDiYjsYKUIxkvXonZ66Ic3B1HPXNkqkfEJPbIPn2A&oe=62BC1034&_nc_sid=705020', 'profile_pic_id': '1840562261490142375_8379534533', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
57,17896378321305119,38138214,Who is in charge of your social media? Not sure if this is the message you want to be sending.,0,1545720414,1545720414,comment,Active,0,False,False,"{'pk': 38138214, 'username': 'rheavega', 'full_name': ""Little Bites of A Yogi's Life"", 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/44785396_598277260588965_4425297503071502336_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=XfgP5hd_CMgAX_lFF33&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_HEANRbh1OHTRBQVEWVpIzwcaHChD6-6_rqEPxPadjLQ&oe=62BC1641&_nc_sid=705020', 'profile_pic_id': '1908643367177164067_38138214', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
58,17998299610119372,295723061,Wow really have me sold,0,1545719203,1545719203,comment,Active,0,False,False,"{'pk': 295723061, 'username': 'yellowmike_g', 'full_name': 'Michael Wang', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/262548150_425094355959412_5842911313275127730_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=0hayoCE3hRoAX_xl2sy&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-T9A1hqPkKxLSa1zZiM2OVO2g4t9kvNHzE_jx87K2qJQ&oe=62BAE353&_nc_sid=705020', 'profile_pic_id': '2718244552320104882_295723061', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
59,17939066509242099,176434967,You're the GD worst,0,1545716839,1545716839,comment,Active,0,False,False,"{'pk': 176434967, 'username': 'therealbeardo', 'full_name': 'therealbeardo', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/20066665_490450484623186_653464555233476608_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=XeheAYiSg80AX80NMcA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YBiWQcS0ykorx5b5K1tnOwpRXsqnYeHxgn_CaKLMLIw&oe=62BAE297&_nc_sid=705020', 'profile_pic_id': '1562122508706495813_176434967', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,2,[],"[{'id': 847983173, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/46843272_529654167516734_4643404150044884992_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hH3yAuMe4k8AX-9VDdY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-R6qmKGPPHztlm71qjoqBZbhP49y4TPZwP6ICIHMA1Tg&oe=62BBB4E3&_nc_sid=705020'}, {'id': 176434967, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/20066665_490450484623186_653464555233476608_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=XeheAYiSg80AX80NMcA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YBiWQcS0ykorx5b5K1tnOwpRXsqnYeHxgn_CaKLMLIw&oe=62BAE297&_nc_sid=705020'}]",never,0,2.0,True,False,
60,18014642455018829,42924315,Deep water Horizon,0,1545696213,1545696213,comment,Active,0,False,False,"{'pk': 42924315, 'username': 'supdike', 'full_name': 'Sean Updike', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/26073452_184974698754845_6587377533002448896_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=_sGXvKTe0N8AX9mDD91&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-s0sbbzb5GGGzBWIAs76pDbhsNEpd0aepZ2hXDB1aSDg&oe=62BB1A17&_nc_sid=705020', 'profile_pic_id': '1684991276159574733_42924315', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
61,17915327716271974,9240012634,Odd way to flex but ok,0,1545694586,1545694586,comment,Active,0,False,False,"{'pk': 9240012634, 'username': '_twg_in_the_house_', 'full_name': 'TWG', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280220484_546044830415379_4092768437697727720_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=6ll46koNd0QAX8_zi3J&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-n_0ItGjYBVET1ZPBNMFXm69LBtlfWE0q4bQ3aThuCOA&oe=62BC2933&_nc_sid=705020', 'profile_pic_id': '2835727808553202530_9240012634', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
62,17850357451309970,2179336397,Its destroying the planet,0,1545664102,1545664102,comment,Active,0,False,False,"{'pk': 2179336397, 'username': 'caffeinemartin', 'full_name': 'Martin Tapia', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274313381_165456612486151_9062429419460013420_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=-5YQJ8n5xHQAX9QT9K5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-3AQ2i0D4GmShNrnUNn3Q8zGbkEBHzwFZbgZRfxGvxjw&oe=62BBBD53&_nc_sid=705020', 'profile_pic_id': '2778025649422060585_2179336397', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655958100, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
63,17988288493139341,1434024671,Ayyyyeeee💎,0,1545635737,1545635737,comment,Active,0,False,False,"{'pk': 1434024671, 'username': 'lilshatty', 'full_name': 'Sheathiel Ameer Rodriquez', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/248044248_1570161883331222_1047740105157519117_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=B5q7X1qSNOAAX_zmkey&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9JbxS4tG4Dt1mJ_hOoS9R6klobr4YqHcU_wkyYjv8XOg&oe=62BC1FF0&_nc_sid=705020', 'profile_pic_id': '2706442801229431908_1434024671', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
64,17971275499195118,1702227893,"@goldcrownroofing already have, gettin tired of being the only one not ruining our collective future. Pull your weight for once in your life.",0,1545628157,1545628157,comment,Active,0,False,False,"{'pk': 1702227893, 'username': 'andrewpixton', 'full_name': 'Andrew John Pixton', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286249433_803140047324641_3937463912048345658_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=rWTtTmHNKz8AX_rQ4mM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Gq3cREiDHqKws4sFjyawvJtunPhPiIFfHSrmBm__sjQ&oe=62BAE2D6&_nc_sid=705020', 'profile_pic_id': '2855606111317620454_1702227893', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655957614, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
65,18015324997062257,1702227893,"@bunyan_brand I doubt engagement iss helping them. Seriously what are they advertising? Gas? *sees ad* ""gee I think ill buy a rig!""",0,1545627945,1545627945,comment,Active,0,False,False,"{'pk': 1702227893, 'username': 'andrewpixton', 'full_name': 'Andrew John Pixton', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286249433_803140047324641_3937463912048345658_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=rWTtTmHNKz8AX_rQ4mM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Gq3cREiDHqKws4sFjyawvJtunPhPiIFfHSrmBm__sjQ&oe=62BAE2D6&_nc_sid=705020', 'profile_pic_id': '2855606111317620454_1702227893', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655957614, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
66,17940650962234271,6820949703,People don’t forget!!!!,0,1545627362,1545627362,comment,Active,0,False,False,"{'pk': 6820949703, 'username': 'weekendatziggys', 'full_name': '✨ Ziggy Stardust ✨', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/84308692_2610913072339653_2308914829953335296_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=29srXWf_tFwAX8xcGwe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9cgZk76GDyWw2KETg2aq7Uj4ltGywaQYvlDSvji9Zy0Q&oe=62BBDC6B&_nc_sid=705020', 'profile_pic_id': '2244125185983076168_6820949703', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
67,17953040137205214,1702227893,"It's a, it's a, it's a.... an ad for global warming?",0,1545627119,1545627119,comment,Active,0,False,False,"{'pk': 1702227893, 'username': 'andrewpixton', 'full_name': 'Andrew John Pixton', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286249433_803140047324641_3937463912048345658_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=rWTtTmHNKz8AX_rQ4mM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Gq3cREiDHqKws4sFjyawvJtunPhPiIFfHSrmBm__sjQ&oe=62BAE2D6&_nc_sid=705020', 'profile_pic_id': '2855606111317620454_1702227893', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655957614, 'latest_besties_reel_media': 0}",False,False,2,1,[],"[{'id': 3245166469, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/180573384_171785508161185_3187613034072458615_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=j3O3XyxOLiEAX-1waKC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8HSN2U0DSZNYLnBY18vCGHEFHQPwJOYbQT_SRUoNq-og&oe=62BB7DC9&_nc_sid=705020'}]",never,0,1.0,True,False,
68,17896776991282051,7616660344,horrible!,0,1545598025,1545598025,comment,Active,0,False,False,"{'pk': 7616660344, 'username': 'towardsabetterversion', 'full_name': 'Towards A Better Version', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/264564137_649412792887080_7736971150007911242_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=09GceHamjoQAX_qUAau&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-xEzZUe_35hAoVIrApAM2_Lbeb9wVglU9HGT8EWA2lmA&oe=62BBFAC2&_nc_sid=705020', 'profile_pic_id': '2723188106511550795_7616660344', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
69,18015152134010160,2340630110,We need oil and gas just hope it never leaks into the water has to be transported somehow.,0,1545594520,1545594520,comment,Active,0,False,False,"{'pk': 2340630110, 'username': 'shari_bradley', 'full_name': 'Shari Bradley', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/49698582_358597851358555_4507051492586291200_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=kZ_6MNR7UHgAX8wpH-d&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-5yULqnYPDj-3JR5FFYWmqgCfvPEaqpX71aekApd_zhA&oe=62BBD7B7&_nc_sid=705020', 'profile_pic_id': '1952838879581237379_2340630110', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
70,18013551433046360,192825931,Is this one of the ones  that’s been leaking for several years?,0,1545587245,1545587245,comment,Active,0,False,False,"{'pk': 192825931, 'username': 'na_o_mi_cash', 'full_name': 'Naomi', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280577204_734773817543326_5543932080954330598_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=pLyDT6jvFw8AX-w-RVA&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Sd-UeHOZGQHXktkitiXpGox_fdgZ-F1S4A93latY3_A&oe=62BA9404&_nc_sid=705020', 'profile_pic_id': '2837393678530154746_192825931', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
71,17985140404145120,5943524308,Oil people bad now give me likes,0,1545584741,1545584741,comment,Active,0,False,False,"{'pk': 5943524308, 'username': 'paulleaspams', 'full_name': 'Paul Lea', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67959751_483490435554044_7973078697320120320_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=mX1JCvJi7z4AX9Xs1Oi&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_6p8_J9b6o-knGom-69gwfioDuTplu_CRcWR8uSzFaiA&oe=62BB3E5E&_nc_sid=705020', 'profile_pic_id': '2106411404543104207_5943524308', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,1,[],"[{'id': 3245166469, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/180573384_171785508161185_3187613034072458615_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=j3O3XyxOLiEAX-1waKC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8HSN2U0DSZNYLnBY18vCGHEFHQPwJOYbQT_SRUoNq-og&oe=62BB7DC9&_nc_sid=705020'}]",never,0,1.0,True,False,
72,17983449958179154,7007546963,"It’s a rig, it’s a monster, no, it’s pollution! 😪",0,1545535778,1545535778,comment,Active,0,False,False,"{'pk': 7007546963, 'username': 'marvel_135_qm', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/65153798_2222050367890464_2239650781428973568_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=VMLClLLM0TYAX_wVxMx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8UpXjQT1I2tCmPQX9UphySspjzpy8-S6eBg-l6UKzcOg&oe=62BAE87E&_nc_sid=705020', 'profile_pic_id': '2069411384967672774_7007546963', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,0,[],"[{'id': 9884867, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242232142_1110574842682452_6283060948099970339_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=d1Bm7WhFMcYAX9cAlF8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8VInKD2pExVhaAiGo0pIbN0oQrcmGMWlXJR3QukGAfVw&oe=62BACD7B&_nc_sid=705020'}]",never,0,,,,
